DIRECTORATE,PAYMENT DATE,PAYMENT AMOUNT,PAYEE,SUPPLIER NO,ACTIVITY
Housing & Regeneration Directorate,26/10/2023," 14,227.56 ",REDACTED PERSONAL DATA,Invoice,PSL Payments To Landlords
Housing & Regeneration Directorate,26/10/2023," 3,392.88 ",Simply Letting London.Com Ltd,Invoice,PSL Payments To Landlords
Housing & Regeneration Directorate,26/10/2023," 1,505.10 ",REDACTED PERSONAL DATA,Invoice,PSL Payments To Landlords
Housing & Regeneration Directorate,26/10/2023, 629.99 ,Great Newport Limited,Invoice,PSL Payments To Landlords
Housing & Regeneration Directorate,26/10/2023," 1,411.01 ",REDACTED PERSONAL DATA,Invoice,PSL Payments To Landlords
Housing & Regeneration Directorate,26/10/2023," 1,700.01 ",REDACTED PERSONAL DATA,Invoice,PSL Payments To Landlords
Housing & Regeneration Directorate,26/10/2023," 1,474.98 ",REDACTED PERSONAL DATA,Invoice,PSL Payments To Landlords
Housing & Regeneration Directorate,26/10/2023," 1,545.74 ",REDACTED PERSONAL DATA,Invoice,PSL Payments To Landlords
Housing & Regeneration Directorate,26/10/2023," 2,572.92 ",REDACTED PERSONAL DATA,Invoice,PSL Payments To Landlords
Housing & Regeneration Directorate,26/10/2023," 1,289.99 ",REDACTED PERSONAL DATA,Invoice,PSL Payments To Landlords
Housing & Regeneration Directorate,26/10/2023," 1,750.00 ",REDACTED PERSONAL DATA,Invoice,PSL Payments To Landlords
Housing & Regeneration Directorate,26/10/2023," 3,847.30 ",REDACTED PERSONAL DATA,Invoice,PSL Payments To Landlords
Housing & Regeneration Directorate,26/10/2023," 9,475.07 ",Prime Estate Agents Ltd,Invoice,PSL Payments To Landlords
Housing & Regeneration Directorate,26/10/2023," 5,063.33 ",REDACTED PERSONAL DATA,Invoice,PSL Payments To Landlords
Housing & Regeneration Directorate,26/10/2023," 1,294.88 ",REDACTED PERSONAL DATA,Invoice,PSL Payments To Landlords
Housing & Regeneration Directorate,26/10/2023," 1,655.00 ",REDACTED PERSONAL DATA,Invoice,PSL Payments To Landlords
Housing & Regeneration Directorate,26/10/2023," 1,410.93 ",REDACTED PERSONAL DATA,Invoice,PSL Payments To Landlords
Housing & Regeneration Directorate,26/10/2023," 1,730.00 ",REDACTED PERSONAL DATA,Invoice,PSL Payments To Landlords
Housing & Regeneration Directorate,26/10/2023," 2,999.96 ",REDACTED PERSONAL DATA,Invoice,PSL Payments To Landlords
Housing & Regeneration Directorate,26/10/2023," 1,999.96 ",REDACTED PERSONAL DATA,Invoice,PSL Payments To Landlords
Housing & Regeneration Directorate,26/10/2023," 1,655.16 ",Cambridge Road Investments Ltd,Invoice,PSL Payments To Landlords
Housing & Regeneration Directorate,26/10/2023," 6,200.06 ",Orbit Property Management LTD,Invoice,PSL Payments To Landlords
Housing & Regeneration Directorate,26/10/2023," 1,730.00 ",REDACTED PERSONAL DATA,Invoice,PSL Payments To Landlords
Housing & Regeneration Directorate,26/10/2023," 5,309.21 ",Oak Housing Ltd,Invoice,PSL Payments To Landlords
Housing & Regeneration Directorate,26/10/2023," 5,175.92 ",Awwal Capital Ltd,Invoice,PSL Payments To Landlords
Housing & Regeneration Directorate,26/10/2023," 1,552.00 ",REDACTED PERSONAL DATA,Invoice,PSL Payments To Landlords
Adult Social Services Directorate,26/10/2023," 103,338.94 ",Aspire Care Services Ltd,Invoice,External Homecare
Housing & Regeneration Directorate,26/10/2023," 5,845.19 ",REDACTED PERSONAL DATA,Invoice,PSL Payments To Landlords
Housing & Regeneration Directorate,26/10/2023," 1,668.33 ",REDACTED PERSONAL DATA,Invoice,PSL Payments To Landlords
Housing & Regeneration Directorate,26/10/2023," 1,149.98 ",REDACTED PERSONAL DATA,Invoice,PSL Payments To Landlords
Housing & Regeneration Directorate,26/10/2023," 1,655.59 ",REDACTED PERSONAL DATA,Invoice,PSL Payments To Landlords
Housing & Regeneration Directorate,26/10/2023," 8,329.24 ",Salt Future 2 Limited,Invoice,PSL Payments To Landlords
Housing & Regeneration Directorate,26/10/2023," 1,906.00 ",REDACTED PERSONAL DATA,Invoice,PSL Payments To Landlords
Housing & Regeneration Directorate,26/10/2023," 1,499.98 ",REDACTED PERSONAL DATA,Invoice,PSL Payments To Landlords
Housing & Regeneration Directorate,26/10/2023," 1,379.99 ",REDACTED PERSONAL DATA,Invoice,PSL Payments To Landlords
Housing & Regeneration Directorate,26/10/2023," 4,429.46 ",REDACTED PERSONAL DATA,Invoice,PSL Payments To Landlords
Housing & Regeneration Directorate,26/10/2023," 1,260.00 ",REDACTED PERSONAL DATA,Invoice,PSL Payments To Landlords
Housing & Regeneration Directorate,26/10/2023," 1,499.98 ",REDACTED PERSONAL DATA,Invoice,PSL Payments To Landlords
Housing & Regeneration Directorate,26/10/2023," 7,564.35 ",amal estate ltd,Invoice,PSL Payments To Landlords
Housing & Regeneration Directorate,26/10/2023," 3,360.00 ",REDACTED PERSONAL DATA,Invoice,PSL Payments To Landlords
Housing & Regeneration Directorate,26/10/2023," 1,914.72 ",REDACTED PERSONAL DATA,Invoice,PSL Payments To Landlords
Children's Services Directorate,26/10/2023," 3,381.56 ",Dunfield ,Invoice,External Lodgings
Housing & Regeneration Directorate,26/10/2023," 2,869.97 ",REDACTED PERSONAL DATA,Invoice,PSL Payments To Landlords
Housing & Regeneration Directorate,26/10/2023," 1,404.61 ",REDACTED PERSONAL DATA,Invoice,PSL Payments To Landlords
Housing & Regeneration Directorate,26/10/2023," 1,505.01 ",REDACTED PERSONAL DATA,Invoice,PSL Payments To Landlords
Housing & Regeneration Directorate,26/10/2023," 1,499.98 ",REDACTED PERSONAL DATA,Invoice,PSL Payments To Landlords
Housing & Regeneration Directorate,26/10/2023," 1,668.00 ",REDACTED PERSONAL DATA,Invoice,PSL Payments To Landlords
Housing & Regeneration Directorate,26/10/2023," 4,104.08 ",REDACTED PERSONAL DATA,Invoice,PSL Payments To Landlords
Housing & Regeneration Directorate,26/10/2023," 1,914.73 ",REDACTED PERSONAL DATA,Invoice,PSL Payments To Landlords
Housing & Regeneration Directorate,26/10/2023, 658.06 ,Optivo rent account,Invoice,PSL Payments To Landlords
Housing & Regeneration Directorate,26/10/2023," 1,499.98 ",REDACTED PERSONAL DATA,Invoice,PSL Payments To Landlords
Housing & Regeneration Directorate,26/10/2023," 1,545.76 ",REDACTED PERSONAL DATA,Invoice,PSL Payments To Landlords
Housing & Regeneration Directorate,26/10/2023," 2,820.91 ",REDACTED PERSONAL DATA,Invoice,PSL Payments To Landlords
Adult Social Services Directorate,26/10/2023," 1,370.88 ",SUNRISE DAY CARE CENTRE,Invoice,External Daycare
Housing & Regeneration Directorate,26/10/2023," 1,269.02 ",REDACTED PERSONAL DATA,Invoice,PSL Payments To Landlords
Housing & Regeneration Directorate,26/10/2023," 1,730.99 ",HAR NOD LTD,Invoice,PSL Payments To Landlords
Housing & Regeneration Directorate,26/10/2023," 1,699.97 ",REDACTED PERSONAL DATA,Invoice,PSL Payments To Landlords
Housing & Regeneration Directorate,26/10/2023," 1,433.25 ",REDACTED PERSONAL DATA,Invoice,PSL Payments To Landlords
Housing & Regeneration Directorate,26/10/2023," 1,410.92 ",REDACTED PERSONAL DATA,Invoice,PSL Payments To Landlords
Housing & Regeneration Directorate,26/10/2023," 1,207.73 ",REDACTED PERSONAL DATA,Invoice,PSL Payments To Landlords
Housing & Regeneration Directorate,26/10/2023," 3,272.00 ",REDACTED PERSONAL DATA,Invoice,PSL Payments To Landlords
Housing & Regeneration Directorate,26/10/2023," 1,485.00 ",REDACTED PERSONAL DATA,Invoice,PSL Payments To Landlords
Housing & Regeneration Directorate,26/10/2023," 2,587.96 ",REDACTED PERSONAL DATA,Invoice,PSL Payments To Landlords
Housing & Regeneration Directorate,26/10/2023," 2,799.12 ",REDACTED PERSONAL DATA,Invoice,PSL Payments To Landlords
Housing & Regeneration Directorate,26/10/2023," 1,904.11 ",REDACTED PERSONAL DATA,Invoice,PSL Payments To Landlords
Housing & Regeneration Directorate,26/10/2023," 1,913.99 ",REDACTED PERSONAL DATA,Invoice,PSL Payments To Landlords
Housing & Regeneration Directorate,26/10/2023," 4,374.90 ",LONSDALE PROPERTIES,Invoice,PSL Payments To Landlords
Housing & Regeneration Directorate,26/10/2023," 4,450.99 ",new world housing association,Invoice,PSL Payments To Landlords
Housing & Regeneration Directorate,26/10/2023," 1,379.99 ",REDACTED PERSONAL DATA,Invoice,PSL Payments To Landlords
Housing & Regeneration Directorate,26/10/2023," 4,965.55 ",REDACTED PERSONAL DATA,Invoice,PSL Payments To Landlords
Children's Services Directorate,26/10/2023," 28,772.38 ",Nursing Direct Healthcare Limi,Invoice,Preventing Accom
Housing & Regeneration Directorate,26/10/2023," 1,904.11 ",REDACTED PERSONAL DATA,Invoice,PSL Payments To Landlords
Housing & Regeneration Directorate,26/10/2023," 1,489.97 ",Grayhurst LTD,Invoice,PSL Payments To Landlords
Housing & Regeneration Directorate,26/10/2023," 2,625.16 ",REDACTED PERSONAL DATA,Invoice,PSL Payments To Landlords
Housing & Regeneration Directorate,26/10/2023," 1,904.11 ",REDACTED PERSONAL DATA,Invoice,PSL Payments To Landlords
Housing & Regeneration Directorate,26/10/2023," 1,229.97 ",REDACTED PERSONAL DATA,Invoice,PSL Payments To Landlords
Housing & Regeneration Directorate,26/10/2023," 3,667.86 ",Style 121 Investments Ltd,Invoice,PSL Payments To Landlords
Housing & Regeneration Directorate,26/10/2023, 919.34 ,REDACTED PERSONAL DATA,Invoice,PSL Payments To Landlords
Housing & Regeneration Directorate,26/10/2023," 1,084.98 ",REDACTED PERSONAL DATA,Invoice,PSL Payments To Landlords
Housing & Regeneration Directorate,26/10/2023, 899.99 ,REDACTED PERSONAL DATA,Invoice,PSL Payments To Landlords
Housing & Regeneration Directorate,26/10/2023," 1,545.74 ",REDACTED PERSONAL DATA,Invoice,PSL Payments To Landlords
Housing & Regeneration Directorate,26/10/2023," 1,914.72 ",REDACTED PERSONAL DATA,Invoice,PSL Payments To Landlords
Housing & Regeneration Directorate,26/10/2023," 1,650.13 ",REDACTED PERSONAL DATA,Invoice,PSL Payments To Landlords
Housing & Regeneration Directorate,26/10/2023," 1,950.00 ",REDACTED PERSONAL DATA,Invoice,PSL Payments To Landlords
Housing & Regeneration Directorate,26/10/2023," 1,404.00 ",REDACTED PERSONAL DATA,Invoice,PSL Payments To Landlords
Housing & Regeneration Directorate,26/10/2023," 1,552.00 ",REDACTED PERSONAL DATA,Invoice,PSL Payments To Landlords
Housing & Regeneration Directorate,26/10/2023," 1,680.03 ",REDACTED PERSONAL DATA,Invoice,PSL Payments To Landlords
Housing & Regeneration Directorate,26/10/2023," 1,294.00 ",REDACTED PERSONAL DATA,Invoice,PSL Payments To Landlords
Housing & Regeneration Directorate,26/10/2023," 1,474.98 ",REDACTED PERSONAL DATA,Invoice,PSL Payments To Landlords
Housing & Regeneration Directorate,26/10/2023," 1,435.72 ",REDACTED PERSONAL DATA,Invoice,PSL Payments To Landlords
Housing & Regeneration Directorate,26/10/2023," 1,239.98 ",REDACTED PERSONAL DATA,Invoice,PSL Payments To Landlords
Housing & Regeneration Directorate,26/10/2023," 1,552.02 ",REDACTED PERSONAL DATA,Invoice,PSL Payments To Landlords
Housing & Regeneration Directorate,26/10/2023," 1,990.00 ",REDACTED PERSONAL DATA,Invoice,PSL Payments To Landlords
Housing & Regeneration Directorate,26/10/2023," 1,687.31 ",REDACTED PERSONAL DATA,Invoice,PSL Payments To Landlords
Housing & Regeneration Directorate,26/10/2023," 1,500.00 ",REDACTED PERSONAL DATA,Invoice,PSL Payments To Landlords
Housing & Regeneration Directorate,26/10/2023," 13,457.87 ",Penham Ltd,Invoice,PSL Payments To Landlords
Housing & Regeneration Directorate,26/10/2023," 1,598.67 ",REDACTED PERSONAL DATA,Invoice,PSL Payments To Landlords
Housing & Regeneration Directorate,26/10/2023," 1,730.00 ",REDACTED PERSONAL DATA,Invoice,PSL Payments To Landlords
Housing & Regeneration Directorate,26/10/2023," 26,847.44 ",Dandi Wandsworth Creations Lim,Invoice,PSL Payments To Landlords
Capital Expenditure,26/10/2023," 1,560.00 ",KP ACOUSTICS LTD,Invoice,CAPEXP Surveys and Comms Costs
Housing & Regeneration Directorate,26/10/2023," 1,475.00 ",REDACTED PERSONAL DATA,Invoice,PSL Payments To Landlords
Housing & Regeneration Directorate,26/10/2023," 3,385.00 ",REDACTED PERSONAL DATA,Invoice,PSL Payments To Landlords
Housing & Regeneration Directorate,26/10/2023," 1,605.00 ",REDACTED PERSONAL DATA,Invoice,PSL Payments To Landlords
Housing & Regeneration Directorate,26/10/2023," 1,475.02 ",REDACTED PERSONAL DATA,Invoice,PSL Payments To Landlords
Housing & Regeneration Directorate,26/10/2023," 1,699.00 ",REDACTED PERSONAL DATA,Invoice,PSL Payments To Landlords
Housing & Regeneration Directorate,26/10/2023," 8,080.00 ",REDACTED PERSONAL DATA,Invoice,PSL Payments To Landlords
Housing & Regeneration Directorate,26/10/2023," 1,430.00 ",REDACTED PERSONAL DATA,Invoice,PSL Payments To Landlords
Housing & Regeneration Directorate,26/10/2023," 1,290.00 ",REDACTED PERSONAL DATA,Invoice,PSL Payments To Landlords
Housing & Regeneration Directorate,26/10/2023," 1,250.00 ",REDACTED PERSONAL DATA,Invoice,PSL Payments To Landlords
Housing & Regeneration Directorate,26/10/2023," 1,715.00 ",REDACTED PERSONAL DATA,Invoice,PSL Payments To Landlords
Housing & Regeneration Directorate,26/10/2023," 3,009.94 ",Sartorio Limited,Invoice,PSL Payments To Landlords
Housing & Regeneration Directorate,26/10/2023," 1,545.00 ",REDACTED PERSONAL DATA,Invoice,PSL Payments To Landlords
Housing & Regeneration Directorate,26/10/2023," 1,730.00 ",REDACTED PERSONAL DATA,Invoice,PSL Payments To Landlords
Housing & Regeneration Directorate,26/10/2023," 1,655.16 ",REDACTED PERSONAL DATA,Invoice,PSL Payments To Landlords
Housing & Regeneration Directorate,26/10/2023," 1,290.00 ",REDACTED PERSONAL DATA,Invoice,PSL Payments To Landlords
Housing & Regeneration Directorate,26/10/2023," 1,505.10 ",REDACTED PERSONAL DATA,Invoice,PSL Payments To Landlords
Housing & Regeneration Directorate,26/10/2023," 1,687.31 ",ACEMART LONDON LTD,Invoice,PSL Payments To Landlords
Housing & Regeneration Directorate,26/10/2023," 1,505.10 ",REDACTED PERSONAL DATA,Invoice,PSL Payments To Landlords
Housing & Regeneration Directorate,26/10/2023," 3,025.88 ",REDACTED PERSONAL DATA,Invoice,PSL Payments To Landlords
Housing & Regeneration Directorate,26/10/2023," 1,628.12 ",REDACTED PERSONAL DATA,Invoice,PSL Payments To Landlords
Housing & Regeneration Directorate,26/10/2023," 1,730.99 ",REDACTED PERSONAL DATA,Invoice,PSL Payments To Landlords
Housing & Regeneration Directorate,26/10/2023," 1,730.99 ",REDACTED PERSONAL DATA,Invoice,PSL Payments To Landlords
Housing & Regeneration Directorate,26/10/2023," 1,344.59 ",REDACTED PERSONAL DATA,Invoice,PSL Payments To Landlords
Housing & Regeneration Directorate,26/10/2023," 1,700.00 ",REDACTED PERSONAL DATA,Invoice,PSL Payments To Landlords
Housing & Regeneration Directorate,26/10/2023," 7,411.98 ",JDT Baker Ltd,Invoice,PSL Payments To Landlords
Housing & Regeneration Directorate,26/10/2023," 1,500.00 ",REDACTED PERSONAL DATA,Invoice,PSL Payments To Landlords
Housing & Regeneration Directorate,26/10/2023," 1,975.00 ",REDACTED PERSONAL DATA,Invoice,PSL Payments To Landlords
Housing & Regeneration Directorate,26/10/2023," 1,730.99 ",REDACTED PERSONAL DATA,Invoice,PSL Payments To Landlords
Housing & Regeneration Directorate,26/10/2023," 5,014.72 ",REDACTED PERSONAL DATA,Invoice,PSL Payments To Landlords
Housing & Regeneration Directorate,26/10/2023," 1,404.00 ",REDACTED PERSONAL DATA,Invoice,PSL Payments To Landlords
Housing & Regeneration Directorate,26/10/2023," 1,450.00 ",REDACTED PERSONAL DATA,Invoice,PSL Payments To Landlords
Housing & Regeneration Directorate,26/10/2023," 1,628.12 ",REDACTED PERSONAL DATA,Invoice,PSL Payments To Landlords
Housing & Regeneration Directorate,26/10/2023," 1,730.99 ",REDACTED PERSONAL DATA,Invoice,PSL Payments To Landlords
Housing & Regeneration Directorate,26/10/2023," 1,680.99 ",REDACTED PERSONAL DATA,Invoice,PSL Payments To Landlords
Housing & Regeneration Directorate,26/10/2023," 2,002.02 ",REDACTED PERSONAL DATA,Invoice,PSL Payments To Landlords
Housing & Regeneration Directorate,26/10/2023," 1,730.00 ",REDACTED PERSONAL DATA,Invoice,PSL Payments To Landlords
Housing & Regeneration Directorate,26/10/2023," 3,010.18 ",REDACTED PERSONAL DATA,Invoice,PSL Payments To Landlords
Housing & Regeneration Directorate,26/10/2023," 1,294.00 ",REDACTED PERSONAL DATA,Invoice,PSL Payments To Landlords
Housing & Regeneration Directorate,26/10/2023," 3,213.09 ",REDACTED PERSONAL DATA,Invoice,PSL Payments To Landlords
Housing & Regeneration Directorate,26/10/2023," 2,698.59 ",REDACTED PERSONAL DATA,Invoice,PSL Payments To Landlords
Housing & Regeneration Directorate,26/10/2023," 1,730.99 ",REDACTED PERSONAL DATA,Invoice,PSL Payments To Landlords
Housing & Regeneration Directorate,26/10/2023," 1,620.00 ",REDACTED PERSONAL DATA,Invoice,PSL Payments To Landlords
Housing & Regeneration Directorate,26/10/2023," 1,700.00 ",REDACTED PERSONAL DATA,Invoice,PSL Payments To Landlords
Housing & Regeneration Directorate,26/10/2023," 2,550.00 ",REDACTED PERSONAL DATA,Invoice,PSL Payments To Landlords
Housing & Regeneration Directorate,26/10/2023," 2,002.02 ",Belreel Limited,Invoice,PSL Payments To Landlords
Housing & Regeneration Directorate,26/10/2023," 1,730.99 ",REDACTED PERSONAL DATA,Invoice,PSL Payments To Landlords
Housing & Regeneration Directorate,26/10/2023," 10,480.20 ",Karin Diurlin Gow T/A Your new,Invoice,PSL Payments To Landlords
Housing & Regeneration Directorate,26/10/2023," 1,500.00 ",REDACTED PERSONAL DATA,Invoice,PSL Payments To Landlords
Housing & Regeneration Directorate,26/10/2023," 1,455.00 ",REDACTED PERSONAL DATA,Invoice,PSL Payments To Landlords
Housing & Regeneration Directorate,26/10/2023," 1,294.00 ",REDACTED PERSONAL DATA,Invoice,PSL Payments To Landlords
Housing & Regeneration Directorate,26/10/2023," 1,290.00 ",REDACTED PERSONAL DATA,Invoice,PSL Payments To Landlords
Housing & Regeneration Directorate,26/10/2023," 1,960.00 ",Weydown Btl Limited,Invoice,PSL Payments To Landlords
Housing & Regeneration Directorate,26/10/2023," 3,169.48 ",REDACTED PERSONAL DATA,Invoice,PSL Payments To Landlords
Housing & Regeneration Directorate,26/10/2023," 2,158.69 ",Bercleys Properties,Invoice,PSL Payments To Landlords
Housing & Regeneration Directorate,26/10/2023," 1,700.00 ",REDACTED PERSONAL DATA,Invoice,PSL Payments To Landlords
Housing & Regeneration Directorate,26/10/2023," 3,030.00 ",REDACTED PERSONAL DATA,Invoice,PSL Payments To Landlords
Housing & Regeneration Directorate,26/10/2023," 1,294.00 ",REDACTED PERSONAL DATA,Invoice,PSL Payments To Landlords
Housing & Regeneration Directorate,26/10/2023," 1,730.99 ",REDACTED PERSONAL DATA,Invoice,PSL Payments To Landlords
Housing & Regeneration Directorate,26/10/2023," 1,450.00 ",REDACTED PERSONAL DATA,Invoice,PSL Payments To Landlords
Housing & Regeneration Directorate,26/10/2023," 9,930.00 ",Gibson Lane Limited,Invoice,PSL Payments To Landlords
Housing & Regeneration Directorate,26/10/2023," 9,930.00 ",Gibson Lane Limited,Invoice,PSL Payments To Landlords
