Body Name,Date Paid,Transaction Number,Amount,Supplier Name,Service Area Categorisation,Service Division Categorisation,Expense Type
Milton Keynes City Council,27-Aug-24,51501139184,"£19,253.52",SENse Learning Limited,Children's Services,High Needs Block,SEN Funding
Milton Keynes City Council,27-Aug-24,51501138940,"£19,298.40",NEC Software Solutions UK Ltd,Finance & Resources - Services,Revenues and Benefits Service,Professional Fees and Hired Services
Milton Keynes City Council,27-Aug-24,51501143963,"£23,724.33",People Potential Possibilities T/A P3,Adult Services,Rough Sleeper,Other Service User Support
Milton Keynes City Council,27-Aug-24,51501138923,"£23,914.29",Independence Development Ltd,Children's Services,Corporate Parenting,Residential Care
Milton Keynes City Council,27-Aug-24,51501139027,"£23,943.87",On Track Education Services Limited,Children's Services,High Needs Block,SEN Funding
Milton Keynes City Council,27-Aug-24,51501138598,"£24,730.01",Acorn Care and Education Ltd,Children's Services,High Needs Block,Independent School Placements
Milton Keynes City Council,27-Aug-24,51501138609,"£25,488.50",Sport Works Ltd,Children's Services,Special Education Needs & Disabilities,Rehabilitation And Respite Care
Milton Keynes City Council,27-Aug-24,51501140468,"£26,350.00",SBL CARESERVICES UK LIMITED,Children's Services,Corporate Parenting,Residential Care
Milton Keynes City Council,27-Aug-24,51501148868,"£26,714.00",On Track Education Services Limited,Children's Services,High Needs Block,SEN Funding
Milton Keynes City Council,27-Aug-24,51501138597,"£28,090.01",Acorn Care and Education Ltd,Children's Services,High Needs Block,Independent School Placements
Milton Keynes City Council,27-Aug-24,51501139477,"£28,541.70",SASA Homes Limited,Children's Services,Corporate Parenting,Residential Care
Milton Keynes City Council,27-Aug-24,51501140464,"£28,785.71",The Forge Nuneton Ltd,Children's Services,Corporate Parenting,Residential Care
Milton Keynes City Council,27-Aug-24,51501138595,"£29,748.00",Acorn Care and Education Ltd,Children's Services,High Needs Block,Independent School Placements
Milton Keynes City Council,27-Aug-24,51501139051,"£29,918.83",Carers Milton Keynes,Adult Services,Commissioning & Contracts,Other Service User Support
Milton Keynes City Council,27-Aug-24,51501142675,"£31,885.71",Changing Lives Care Group,Children's Services,Corporate Parenting,Residential Care
Milton Keynes City Council,27-Aug-24,51501139453,"£31,885.71",Changing Lives Care Group,Children's Services,Corporate Parenting,Residential Care
Milton Keynes City Council,27-Aug-24,51501139717,"£33,850.94",Grant Thornton UK LLP,Environment & Property,Assistant Director Environment and Waste,Consultancy
Milton Keynes City Council,27-Aug-24,51501144256,"£37,649.37",The Cora Foundation t/a The Good Shepherd Centre,Children's Services,Corporate Parenting,Residential Care
Milton Keynes City Council,27-Aug-24,51501143886,"£42,435.00",Sharpe Pritchard LLP,Env & Prop (HRA),HRA Asset Management and Investment,Consultancy
Milton Keynes City Council,27-Aug-24,51501137793,"£42,913.28","NHS Beds, Luton & MK ICB",Adult Services,Commissioning & Contracts,Health Authority and NHS Trust Payments
Milton Keynes City Council,27-Aug-24,51501139192,"£43,247.08",Central & North West London NHS Foundation Trust,Children's Services,High Needs Block,Health Authority and NHS Trust Payments
Milton Keynes City Council,27-Aug-24,51501139099,"£46,802.91",Personal Security Service Limited,Children's Services,Corporate Parenting,Residential Care
Milton Keynes City Council,27-Aug-24,51501140465,"£49,537.42",Cameron & Cooper Limited,Children's Services,Corporate Parenting,Residential Care
Milton Keynes City Council,27-Aug-24,51501138778,"£49,833.96",AECOM,Planning and Placemaking,Infrastructure,Public Realm
Milton Keynes City Council,27-Aug-24,51501151418,"£50,000.00",Zurich Insurance Ltd,Finance & Resources - Services,Insurance,Insurance Claims Paid
Milton Keynes City Council,27-Aug-24,51501137770,"£50,000.00","NHS Beds, Luton & MK ICB",Adult Services,Commissioning & Contracts,Specialist Equipment For Service Delivery
Milton Keynes City Council,27-Aug-24,51501147592,"£51,838.89",Mears Limited,Env & Prop (HRA),HRA Asset Management and Investment,Building Repair and Maintenance
Milton Keynes City Council,27-Aug-24,51501138349,"£53,142.85",Cannon Children Services Ltd,Children's Services,Corporate Parenting,Residential Care
Milton Keynes City Council,27-Aug-24,51501139070,"£55,139.70",Total Care Matters Ltd,Children's Services,Corporate Parenting,Residential Care
Milton Keynes City Council,27-Aug-24,51501138568,"£55,441.29",SOLACE CARE 7KINGS LTD,Children's Services,Corporate Parenting,Residential Care
Milton Keynes City Council,27-Aug-24,51501151419,"£61,568.36",Regulator of Social Housing,Finance & Resources (HRA),Finance - Housing (HRA),Subscriptions
Milton Keynes City Council,27-Aug-24,51501138512,"£70,731.17",Central & North West London NHS Foundation Trust,Public Health,Substance Misuse,Professional Fees and Hired Services
Milton Keynes City Council,27-Aug-24,51501137763,"£72,382.65","NHS Beds, Luton & MK ICB",Adult Services,Commissioning & Contracts,Health Authority and NHS Trust Payments
Milton Keynes City Council,27-Aug-24,51501142965,"£74,880.00",Crimewave Ltd,Environment & Property,Assistant Director Environment and Waste,Professional Fees and Hired Services
Milton Keynes City Council,27-Aug-24,51501137762,"£81,570.05","NHS Beds, Luton & MK ICB",Adult Services,Commissioning & Contracts,Health Authority and NHS Trust Payments
Milton Keynes City Council,27-Aug-24,51501138328,"£95,134.36",SABA Park Services UK Ltd,Environment & Property,Assistant Director Highways and Transport,Professional Fees and Hired Services
Milton Keynes City Council,27-Aug-24,51501144112,"£103,790.62",Egis Projects UK Ltd,Environment & Property,Assistant Director Highways and Transport,Professional Fees and Hired Services
Milton Keynes City Council,27-Aug-24,51501138511,"£118,111.55",Central & North West London NHS Foundation Trust,Public Health,Substance Misuse,Professional Fees and Hired Services
Milton Keynes City Council,27-Aug-24,51501138313,"£127,357.06",Central & North West London NHS Foundation Trust,Adult Services,Learning Disability,Staffing Recharges - External
Milton Keynes City Council,27-Aug-24,51501139189,"£129,000.00",Central & North West London NHS Foundation Trust,Public Health,Substance Misuse,Professional Fees and Hired Services
Milton Keynes City Council,27-Aug-24,51501137767,"£137,588.60","NHS Beds, Luton & MK ICB",Adult Services,Commissioning & Contracts,Health Authority and NHS Trust Payments
Milton Keynes City Council,27-Aug-24,51501137796,"£148,298.30","NHS Beds, Luton & MK ICB",Adult Services,Commissioning & Contracts,Health Authority and NHS Trust Payments
Milton Keynes City Council,27-Aug-24,51501137768,"£194,236.63","NHS Beds, Luton & MK ICB",Adult Services,Commissioning & Contracts,Health Authority and NHS Trust Payments
Milton Keynes City Council,27-Aug-24,51501151380,"£202,404.61",Arriva The Shires Limited,Environment & Property,Assistant Director Highways and Transport,Concessions - payments to transport operators
Milton Keynes City Council,27-Aug-24,51501144579,"£206,482.22",H W Martin Holdings Ltd,Environment & Property,Assistant Director Environment and Waste,Cleaning and Domestic Supplies
Milton Keynes City Council,27-Aug-24,51501139185,"£335,461.42",Central & North West London NHS Foundation Trust,Adult Services,Commissioning & Contracts,Professional Fees and Hired Services
Milton Keynes City Council,27-Aug-24,51501147282,"£342,910.55",Medequip Assistive Technology Limited,Adult Services,Commissioning & Contracts,Specialist Equipment For Service Delivery
Milton Keynes City Council,27-Aug-24,51501147607,"£465,122.06",Ashe Construction Limited,Children and Families,"Education, Effectiveness & Participation","New Construction, Conversion and Renovation"
Milton Keynes City Council,27-Aug-24,51501137795,"£614,514.07","NHS Beds, Luton & MK ICB",Adult Services,Commissioning & Contracts,Health Authority and NHS Trust Payments
Milton Keynes City Council,27-Aug-24,51501147594,"£745,261.20",Mears Limited,Env & Prop (HRA),HRA Asset Management and Investment,Building Repair and Maintenance
Milton Keynes City Council,27-Aug-24,51501138316,"£1,009,787.34","NHS Beds, Luton & MK ICB",Adult Services,Commissioning & Contracts,Health Authority and NHS Trust Payments
Milton Keynes City Council,27-Aug-24,51501147593,"£1,485,157.81",Mears Limited,Env & Prop (HRA),HRA Asset Management and Investment,Building Repair and Maintenance
Milton Keynes City Council,27-Aug-24,51501147591,"£2,921,777.83",Mears Limited,Env & Prop (HRA),HRA Asset Management and Investment,Building Repair and Maintenance
Milton Keynes City Council,28-Aug-24,51501110012,"-£2,572.64",Redacted Personal Data,Adult Services,Learning Disability,Direct Payments
Milton Keynes City Council,28-Aug-24,51501110014,"-£2,572.64",Redacted Personal Data,Adult Services,Learning Disability,Direct Payments
Milton Keynes City Council,28-Aug-24,51501110006,"-£2,362.08",Redacted Personal Data,Adult Services,Learning Disability,Direct Payments
Milton Keynes City Council,28-Aug-24,51501151612,"-£1,888.80",Redacted Personal Data,Adult Services,"Assessment, Review and Hospital Discharge",Direct Payments
Milton Keynes City Council,28-Aug-24,51501110010,"-£1,653.84",Redacted Personal Data,Adult Services,Learning Disability,Direct Payments
Milton Keynes City Council,28-Aug-24,51501051013,"-£1,432.32",MARS Secure Transport & Recruitment Service ltd,Children's Services,Corporate Parenting,Residential Care
Milton Keynes City Council,28-Aug-24,51501151814,-£956.48,Redacted Personal Data,Adult Services,"Assessment, Review and Hospital Discharge",Direct Payments
Milton Keynes City Council,28-Aug-24,51501110009,-£843.60,Redacted Personal Data,Adult Services,Learning Disability,Direct Payments
Milton Keynes City Council,28-Aug-24,51501151589,-£788.88,Redacted Personal Data,Adult Services,"Assessment, Review and Hospital Discharge",Client Care Contributions
Milton Keynes City Council,28-Aug-24,51501110013,-£735.04,Redacted Personal Data,Adult Services,Learning Disability,Direct Payments
Milton Keynes City Council,28-Aug-24,51501110011,-£735.04,Redacted Personal Data,Adult Services,Learning Disability,Direct Payments
Milton Keynes City Council,28-Aug-24,51501110005,-£674.88,Redacted Personal Data,Adult Services,Learning Disability,Direct Payments
Milton Keynes City Council,28-Aug-24,51501151762,-£663.40,Redacted Personal Data,Adult Services,Physical Disability,Client Care Contributions
Milton Keynes City Council,28-Aug-24,51501151577,-£618.00,Redacted Personal Data,Adult Services,Learning Disability,Client Care Contributions
Milton Keynes City Council,28-Aug-24,51501151588,-£601.52,Redacted Personal Data,Adult Services,"Assessment, Review and Hospital Discharge",Client Care Contributions
Milton Keynes City Council,28-Aug-24,51501151565,-£597.48,Redacted Personal Data,Adult Services,Physical Disability,Client Care Contributions
Milton Keynes City Council,28-Aug-24,51501151592,-£532.28,Redacted Personal Data,Adult Services,"Assessment, Review and Hospital Discharge",Client Care Contributions
Milton Keynes City Council,28-Aug-24,51501151730,£506.44,Redacted Personal Data,Adult Services,Learning Disability,Direct Payments
Milton Keynes City Council,28-Aug-24,51501151640,£512.16,Redacted Personal Data,Adult Services,Learning Disability,Direct Payments
Milton Keynes City Council,28-Aug-24,51501151655,£522.40,Redacted Personal Data,Adult Services,Learning Disability,Direct Payments
Milton Keynes City Council,28-Aug-24,51501151898,£536.70,BW Foods Ltd T/a Wiltshire Farm Foods,Adult Services,Provider Services,Catering Provisions
Milton Keynes City Council,28-Aug-24,51501151812,£546.56,Redacted Personal Data,Adult Services,"Assessment, Review and Hospital Discharge",Direct Payments
Milton Keynes City Council,28-Aug-24,51501151734,£550.80,Redacted Personal Data,Adult Services,Learning Disability,Direct Payments
Milton Keynes City Council,28-Aug-24,51501151728,£550.80,Redacted Personal Data,Adult Services,Learning Disability,Direct Payments
Milton Keynes City Council,28-Aug-24,51501151713,£550.80,Redacted Personal Data,Adult Services,Learning Disability,Direct Payments
Milton Keynes City Council,28-Aug-24,51501151711,£550.84,Redacted Personal Data,Adult Services,Learning Disability,Direct Payments
Milton Keynes City Council,28-Aug-24,51501151694,£551.28,Redacted Personal Data,Adult Services,Physical Disability,Direct Payments
Milton Keynes City Council,28-Aug-24,51501151700,£551.28,Redacted Personal Data,Adult Services,Physical Disability,Direct Payments
Milton Keynes City Council,28-Aug-24,51501151548,£551.28,Redacted Personal Data,Adult Services,Autism,Direct Payments
Milton Keynes City Council,28-Aug-24,51501151645,£553.04,Redacted Personal Data,Adult Services,Learning Disability,Direct Payments
Milton Keynes City Council,28-Aug-24,51501151483,£556.40,Arriva The Shires Limited,Environment & Property,Assistant Director Highways and Transport,Concessions - payments to transport operators
Milton Keynes City Council,28-Aug-24,51501148944,£564.43,BW Foods Ltd T/a Wiltshire Farm Foods,Adult Services,Provider Services,Catering Provisions
Milton Keynes City Council,28-Aug-24,51501151547,£565.92,Redacted Personal Data,Adult Services,Mental Health,Direct Payments
Milton Keynes City Council,28-Aug-24,51501151747,£575.28,Redacted Personal Data,Adult Services,Mental Health,Direct Payments
Milton Keynes City Council,28-Aug-24,51501151900,£576.00,Redacted Personal Data,Adult Services,Homeless Prevention + Access,Grants
Milton Keynes City Council,28-Aug-24,51501151677,£592.56,Redacted Personal Data,Adult Services,"Assessment, Review and Hospital Discharge",Direct Payments
