Council Name,Date,TransNo,Amount £ (Excl VAT),Supplier name,Supplier Category,Expense Area,Expense Type,Expense Code
Royal Borough of Kingston,12/06/2023,90241863,"4,158.88",REDACTED - PERSONAL DATA,SOCIAL SERVICES - PERSONAL BUDGETS,Adult Social Care & Health,Personal Budget - Direct Payment,A61016
Royal Borough of Kingston,12/06/2023,90241867,"2,414.52",REDACTED - PERSONAL DATA,SOCIAL SERVICES - PERSONAL BUDGETS,Adult Social Care & Health,Personal Budget - Direct Payment,A61016
Royal Borough of Kingston,12/06/2023,90241868,"3,394.85",REDACTED - PERSONAL DATA,SOCIAL SERVICES - PERSONAL BUDGETS,Adult Social Care & Health,Personal Budget - Direct Payment,A61016
Royal Borough of Kingston,12/06/2023,90241869,"-11,835.92",REDACTED - PERSONAL DATA,SOCIAL SERVICES - PERSONAL BUDGETS,Adult Social Care & Health,Personal Budget - Direct Payment,A61016
Royal Borough of Kingston,12/06/2023,90241874,"5,915.84",REDACTED - PERSONAL DATA,SOCIAL SERVICES - PERSONAL BUDGETS,Adult Social Care & Health,Personal Budget - Direct Payment,A61016
Royal Borough of Kingston,12/06/2023,90241875,"8,317.76",REDACTED - PERSONAL DATA,SOCIAL SERVICES - PERSONAL BUDGETS,Adult Social Care & Health,Personal Budget - Direct Payment,A61016
Royal Borough of Kingston,12/06/2023,90241876,"-11,835.92",REDACTED - PERSONAL DATA,SOCIAL SERVICES - PERSONAL BUDGETS,Adult Social Care & Health,Personal Budget - Direct Payment,A61016
Royal Borough of Kingston,12/06/2023,90241881,"5,915.84",REDACTED - PERSONAL DATA,SOCIAL SERVICES - PERSONAL BUDGETS,Adult Social Care & Health,Personal Budget - Direct Payment,A61016
Royal Borough of Kingston,12/06/2023,90241882,"8,317.76",REDACTED - PERSONAL DATA,SOCIAL SERVICES - PERSONAL BUDGETS,Adult Social Care & Health,Personal Budget - Direct Payment,A61016
Royal Borough of Kingston,12/06/2023,90241883,"-11,835.92",REDACTED - PERSONAL DATA,SOCIAL SERVICES - PERSONAL BUDGETS,Adult Social Care & Health,Personal Budget - Direct Payment,A61016
Royal Borough of Kingston,12/06/2023,90241888,"5,915.84",REDACTED - PERSONAL DATA,SOCIAL SERVICES - PERSONAL BUDGETS,Adult Social Care & Health,Personal Budget - Direct Payment,A61016
Royal Borough of Kingston,12/06/2023,90241889,"8,317.76",REDACTED - PERSONAL DATA,SOCIAL SERVICES - PERSONAL BUDGETS,Adult Social Care & Health,Personal Budget - Direct Payment,A61016
Royal Borough of Kingston,12/06/2023,90241890,864.00,REDACTED - PERSONAL DATA,SOCIAL SERVICES - PERSONAL BUDGETS,Adult Social Care & Health,Personal Budget - Direct Payment,A61016
Royal Borough of Kingston,12/06/2023,90241891,"1,067.52",REDACTED - PERSONAL DATA,SOCIAL SERVICES - PERSONAL BUDGETS,Adult Social Care & Health,Personal Budget - Direct Payment,A61016
Royal Borough of Kingston,12/06/2023,90241894,"3,609.00",REDACTED - PERSONAL DATA,SOCIAL SERVICES - PERSONAL BUDGETS,Adult Social Care & Health,Personal Budget - Direct Payment,A61016
Royal Borough of Kingston,12/06/2023,90241896,775.20,REDACTED - PERSONAL DATA,SOCIAL SERVICES - DIRECT PAYMENTS,Adult Social Care & Health,Personal Budget - Direct Payment,A61016
Royal Borough of Kingston,12/06/2023,90241897,"1,957.12",REDACTED - PERSONAL DATA,SOCIAL SERVICES - DIRECT PAYMENTS,Adult Social Care & Health,Personal Budget - Direct Payment,A61016
Royal Borough of Kingston,12/06/2023,90241898,"1,897.84",REDACTED - PERSONAL DATA,SOCIAL SERVICES - PERSONAL BUDGETS,Adult Social Care & Health,Personal Budget - Direct Payment,A61016
Royal Borough of Kingston,12/06/2023,90241900,"2,935.68",REDACTED - PERSONAL DATA,SOCIAL SERVICES - PERSONAL BUDGETS,Adult Social Care & Health,Personal Budget - Direct Payment,A61016
Royal Borough of Kingston,12/06/2023,90241901,686.16,REDACTED - PERSONAL DATA,SOCIAL SERVICES - PERSONAL BUDGETS,Adult Social Care & Health,Personal Budget - Direct Payment,A61016
Royal Borough of Kingston,12/06/2023,90241903,"1,288.00",REDACTED - PERSONAL DATA,SOCIAL SERVICES - DIRECT PAYMENTS,Adult Social Care & Health,Personal Budget - Direct Payment,A61016
Royal Borough of Kingston,12/06/2023,90241904,969.00,REDACTED - PERSONAL DATA,SOCIAL SERVICES - DIRECT PAYMENTS,Adult Social Care & Health,Personal Budget - Direct Payment,A61016
Royal Borough of Kingston,12/06/2023,90241908,"1,938.00",REDACTED - PERSONAL DATA,SOCIAL SERVICES - DIRECT PAYMENTS,Adult Social Care & Health,Personal Budget - Direct Payment,A61016
Royal Borough of Kingston,12/06/2023,90241909,"3,200.00",REDACTED - PERSONAL DATA,SOCIAL SERVICES - DIRECT PAYMENTS,Adult Social Care & Health,Personal Budget - Direct Payment,A61016
Royal Borough of Kingston,12/06/2023,90241910,"1,440.00",REDACTED - PERSONAL DATA,SOCIAL SERVICES - PERSONAL BUDGETS,Adult Social Care & Health,Personal Budget - Direct Payment,A61016
Royal Borough of Kingston,12/06/2023,90241911,"4,755.52",REDACTED - PERSONAL DATA,SOCIAL SERVICES - PERSONAL BUDGETS,Adult Social Care & Health,Personal Budget - Direct Payment,A61016
Royal Borough of Kingston,12/06/2023,90241914,719.12,REDACTED - PERSONAL DATA,SOCIAL SERVICES - DIRECT PAYMENTS,Adult Social Care & Health,Personal Budget - Direct Payment,A61016
Royal Borough of Kingston,12/06/2023,90241917,800.64,REDACTED - PERSONAL DATA,SOCIAL SERVICES - PERSONAL BUDGETS,Adult Social Care & Health,Personal Budget - Direct Payment,A61016
Royal Borough of Kingston,12/06/2023,90241922,788.08,REDACTED - PERSONAL DATA,SOCIAL SERVICES - PERSONAL BUDGETS,Adult Social Care & Health,Personal Budget - Direct Payment,A61016
Royal Borough of Kingston,12/06/2023,90241926,978.56,REDACTED - PERSONAL DATA,SOCIAL SERVICES - PERSONAL BUDGETS,Adult Social Care & Health,Personal Budget - Direct Payment,A61016
Royal Borough of Kingston,12/06/2023,90241927,711.68,REDACTED - PERSONAL DATA,SOCIAL SERVICES - DIRECT PAYMENTS,Adult Social Care & Health,Personal Budget - Direct Payment,A61016
Royal Borough of Kingston,12/06/2023,90241928,541.00,REDACTED - PERSONAL DATA,SOCIAL SERVICES - DIRECT PAYMENTS,Adult Social Care & Health,Personal Budget - Direct Payment,A61016
Royal Borough of Kingston,12/06/2023,90241929,"1,171.00",REDACTED - PERSONAL DATA,SOCIAL SERVICES - DIRECT PAYMENTS,Adult Social Care & Health,Personal Budget - Direct Payment,A61016
Royal Borough of Kingston,12/06/2023,90241931,849.60,REDACTED - PERSONAL DATA,SOCIAL SERVICES - PERSONAL BUDGETS,Adult Social Care & Health,Personal Budget - Direct Payment,A61016
Royal Borough of Kingston,12/06/2023,90241932,"4,308.28",REDACTED - PERSONAL DATA,SOCIAL SERVICES - DIRECT PAYMENTS,Adult Social Care & Health,Personal Budget - Direct Payment,A61016
Royal Borough of Kingston,12/06/2023,90241933,635.00,REDACTED - PERSONAL DATA,SOCIAL SERVICES - DIRECT PAYMENTS,Adult Social Care & Health,Personal Budget - Direct Payment,A61016
Royal Borough of Kingston,12/06/2023,90241940,506.48,REDACTED - PERSONAL DATA,SOCIAL SERVICES - DIRECT PAYMENTS,Adult Social Care & Health,Personal Budget - Direct Payment,A61016
Royal Borough of Kingston,12/06/2023,90241941,506.48,REDACTED - PERSONAL DATA,SOCIAL SERVICES - DIRECT PAYMENTS,Adult Social Care & Health,Personal Budget - Direct Payment,A61016
Royal Borough of Kingston,12/06/2023,90241942,506.48,REDACTED - PERSONAL DATA,SOCIAL SERVICES - DIRECT PAYMENTS,Adult Social Care & Health,Personal Budget - Direct Payment,A61016
Royal Borough of Kingston,12/06/2023,90241943,969.00,REDACTED - PERSONAL DATA,SOCIAL SERVICES - DIRECT PAYMENTS,Adult Social Care & Health,Personal Budget - Direct Payment,A61016
Royal Borough of Kingston,12/06/2023,90241944,"4,152.32",REDACTED - PERSONAL DATA,SOCIAL SERVICES - DIRECT PAYMENTS,Adult Social Care & Health,Personal Budget - Direct Payment,A61016
Royal Borough of Kingston,12/06/2023,90241947,504.00,REDACTED - PERSONAL DATA,SOCIAL SERVICES - PERSONAL BUDGETS,Adult Social Care & Health,Personal Budget - Direct Payment,A61016
Royal Borough of Kingston,12/06/2023,90241948,678.32,REDACTED - PERSONAL DATA,SOCIAL SERVICES - PERSONAL BUDGETS,Adult Social Care & Health,Personal Budget - Direct Payment,A61016
Royal Borough of Kingston,12/06/2023,90241950,840.00,REDACTED - PERSONAL DATA,SOCIAL SERVICES - DIRECT PAYMENTS,Adult Social Care & Health,Personal Budget - Direct Payment,A61016
Royal Borough of Kingston,12/06/2023,90241951,"1,650.48",REDACTED - PERSONAL DATA,SOCIAL SERVICES - PERSONAL BUDGETS,Adult Social Care & Health,Personal Budget - Direct Payment,A61016
Royal Borough of Kingston,12/06/2023,90241952,"1,479.04",REDACTED - PERSONAL DATA,SOCIAL SERVICES - PERSONAL BUDGETS,Adult Social Care & Health,Personal Budget - Direct Payment,A61016
Royal Borough of Kingston,12/06/2023,90241953,"1,052.32",REDACTED - PERSONAL DATA,SOCIAL SERVICES - DIRECT PAYMENTS,Adult Social Care & Health,Personal Budget - Direct Payment,A61016
Royal Borough of Kingston,12/06/2023,90241956,"2,160.00",REDACTED - PERSONAL DATA,SOCIAL SERVICES - DIRECT PAYMENTS,Adult Social Care & Health,Personal Budget - Direct Payment,A61016
Royal Borough of Kingston,12/06/2023,90241957,"1,824.96",REDACTED - PERSONAL DATA,SOCIAL SERVICES - DIRECT PAYMENTS,Adult Social Care & Health,Personal Budget - Direct Payment,A61016
Royal Borough of Kingston,12/06/2023,90241958,"1,938.00",REDACTED - PERSONAL DATA,SOCIAL SERVICES - DIRECT PAYMENTS,Adult Social Care & Health,Personal Budget - Direct Payment,A61016
Royal Borough of Kingston,12/06/2023,90241959,"3,837.24",REDACTED - PERSONAL DATA,SOCIAL SERVICES - PERSONAL BUDGETS,Adult Social Care & Health,Personal Budget - Direct Payment,A61016
Royal Borough of Kingston,12/06/2023,90241963,"1,280.00",REDACTED - PERSONAL DATA,SOCIAL SERVICES - PERSONAL BUDGETS,Adult Social Care & Health,Personal Budget - Direct Payment,A61016
Royal Borough of Kingston,12/06/2023,90241964,"1,249.36",REDACTED - PERSONAL DATA,SOCIAL SERVICES - PERSONAL BUDGETS,Adult Social Care & Health,Personal Budget - Direct Payment,A61016
Royal Borough of Kingston,12/06/2023,90241965,646.00,REDACTED - PERSONAL DATA,SOCIAL SERVICES - DIRECT PAYMENTS,Adult Social Care & Health,Personal Budget - Direct Payment,A61016
Royal Borough of Kingston,12/06/2023,90241968,"1,188.88",REDACTED - PERSONAL DATA,SOCIAL SERVICES - PERSONAL BUDGETS,Adult Social Care & Health,Personal Budget - Direct Payment,A61016
Royal Borough of Kingston,12/06/2023,90241969,"1,514.12",REDACTED - PERSONAL DATA,SOCIAL SERVICES - PERSONAL BUDGETS,Adult Social Care & Health,Personal Budget - Direct Payment,A61016
Royal Borough of Kingston,12/06/2023,90241971,561.52,REDACTED - PERSONAL DATA,SOCIAL SERVICES - DIRECT PAYMENTS,Adult Social Care & Health,Personal Budget - Direct Payment,A61016
Royal Borough of Kingston,12/06/2023,90241978,572.60,REDACTED - PERSONAL DATA,SOCIAL SERVICES - DIRECT PAYMENTS,Adult Social Care & Health,Personal Budget - Direct Payment,A61016
Royal Borough of Kingston,12/06/2023,90241983,"1,680.64",REDACTED - PERSONAL DATA,SOCIAL SERVICES - PERSONAL BUDGETS,Adult Social Care & Health,Personal Budget - Direct Payment,A61016
Royal Borough of Kingston,12/06/2023,90241985,"1,764.00",REDACTED - PERSONAL DATA,SOCIAL SERVICES - DIRECT PAYMENTS,Adult Social Care & Health,Personal Budget - Direct Payment,A61016
Royal Borough of Kingston,12/06/2023,90241987,690.12,REDACTED - PERSONAL DATA,SOCIAL SERVICES - DIRECT PAYMENTS,Adult Social Care & Health,Personal Budget - Direct Payment,A61016
Royal Borough of Kingston,12/06/2023,90241988,"1,073.52",REDACTED - PERSONAL DATA,SOCIAL SERVICES - DIRECT PAYMENTS,Adult Social Care & Health,Personal Budget - Direct Payment,A61016
Royal Borough of Kingston,12/06/2023,90241989,"1,073.52",REDACTED - PERSONAL DATA,SOCIAL SERVICES - DIRECT PAYMENTS,Adult Social Care & Health,Personal Budget - Direct Payment,A61016
Royal Borough of Kingston,12/06/2023,90241993,"1,259.72",REDACTED - PERSONAL DATA,SOCIAL SERVICES - PERSONAL BUDGETS,Adult Social Care & Health,Personal Budget - Direct Payment,A61016
Royal Borough of Kingston,12/06/2023,90241994,"1,071.20",REDACTED - PERSONAL DATA,SOCIAL SERVICES - PERSONAL BUDGETS,Adult Social Care & Health,Personal Budget - Direct Payment,A61016
Royal Borough of Kingston,12/06/2023,90241995,504.28,REDACTED - PERSONAL DATA,SOCIAL SERVICES - DIRECT PAYMENTS,Adult Social Care & Health,Personal Budget - Direct Payment,A61016
Royal Borough of Kingston,12/06/2023,90241998,720.00,REDACTED - PERSONAL DATA,SOCIAL SERVICES - DIRECT PAYMENTS,Adult Social Care & Health,Personal Budget - Direct Payment,A61016
Royal Borough of Kingston,12/06/2023,90241999,"3,000.00",REDACTED - PERSONAL DATA,SOCIAL SERVICES - DIRECT PAYMENTS,Adult Social Care & Health,Personal Budget - Direct Payment,A61016
Royal Borough of Kingston,12/06/2023,90242000,"1,080.00",REDACTED - PERSONAL DATA,SOCIAL SERVICES - DIRECT PAYMENTS,Adult Social Care & Health,Personal Budget - Direct Payment,A61016
Royal Borough of Kingston,12/06/2023,90242001,807.40,REDACTED - PERSONAL DATA,SOCIAL SERVICES - DIRECT PAYMENTS,Adult Social Care & Health,Personal Budget - Direct Payment,A61016
Royal Borough of Kingston,12/06/2023,90242002,"1,674.00",REDACTED - PERSONAL DATA,SOCIAL SERVICES - DIRECT PAYMENTS,Adult Social Care & Health,Personal Budget - Direct Payment,A61016
Royal Borough of Kingston,12/06/2023,90242003,"3,855.12",REDACTED - PERSONAL DATA,SOCIAL SERVICES - DIRECT PAYMENTS,Adult Social Care & Health,Personal Budget - Direct Payment,A61016
Royal Borough of Kingston,12/06/2023,90242004,794.20,REDACTED - PERSONAL DATA,SOCIAL SERVICES - DIRECT PAYMENTS,Adult Social Care & Health,Personal Budget - Direct Payment,A61016
Royal Borough of Kingston,12/06/2023,90242005,794.20,REDACTED - PERSONAL DATA,SOCIAL SERVICES - DIRECT PAYMENTS,Adult Social Care & Health,Personal Budget - Direct Payment,A61016
Royal Borough of Kingston,30/06/2023,90245070,932.96,REDACTED - PERSONAL DATA,SOCIAL SERVICES - DIRECT PAYMENTS,Adult Social Care & Health,Personal Budget - Direct Payment,A61016
Royal Borough of Kingston,30/06/2023,90245072,"1,044.92",REDACTED - PERSONAL DATA,SOCIAL SERVICES - DIRECT PAYMENTS,Adult Social Care & Health,Personal Budget - Direct Payment,A61016
Royal Borough of Kingston,30/06/2023,90245073,"1,044.92",REDACTED - PERSONAL DATA,SOCIAL SERVICES - DIRECT PAYMENTS,Adult Social Care & Health,Personal Budget - Direct Payment,A61016
Royal Borough of Kingston,30/06/2023,90245074,"1,044.92",REDACTED - PERSONAL DATA,SOCIAL SERVICES - DIRECT PAYMENTS,Adult Social Care & Health,Personal Budget - Direct Payment,A61016
Royal Borough of Kingston,30/06/2023,90245075,597.10,REDACTED - PERSONAL DATA,SOCIAL SERVICES - DIRECT PAYMENTS,Adult Social Care & Health,Personal Budget - Direct Payment,A61016
Royal Borough of Kingston,30/06/2023,90245077,"1,044.92",REDACTED - PERSONAL DATA,SOCIAL SERVICES - DIRECT PAYMENTS,Adult Social Care & Health,Personal Budget - Direct Payment,A61016
Royal Borough of Kingston,30/06/2023,90245078,"1,044.92",REDACTED - PERSONAL DATA,SOCIAL SERVICES - DIRECT PAYMENTS,Adult Social Care & Health,Personal Budget - Direct Payment,A61016
Royal Borough of Kingston,30/06/2023,90245079,"1,044.92",REDACTED - PERSONAL DATA,SOCIAL SERVICES - DIRECT PAYMENTS,Adult Social Care & Health,Personal Budget - Direct Payment,A61016
Royal Borough of Kingston,24/05/2023,70047300,"36,000.00",REFUGEE ACTION KINGSTON,GRANTS & EX GRATIA PAYMENTS,Adult Social Care & Health,"Grants, Contributions & Donations",A47005
Royal Borough of Kingston,01/06/2023,90247386,828.00,REMARK ! LIMITED,INTERPRETERS,Adult Social Care & Health,Personal Budget - Third Party,A61019
Royal Borough of Kingston,01/06/2023,90247398,621.00,REMARK ! LIMITED,INTERPRETERS,Adult Social Care & Health,Personal Budget - Third Party,A61019
Royal Borough of Kingston,22/05/2023,70048355,"1,056.00",RESIDE HOUSING ASSOCIATION LTD,SOCIAL SERVICES - OTHER,Adult Social Care & Health,Personal Budget - Third Party,A61019
Royal Borough of Kingston,31/05/2023,70048013,"2,322.27",RESTORE PLC,OPERATIONAL EQUIPMENT/MATERIAL,Corporate & Communities,Storage And Archiving Services,A44085
Royal Borough of Kingston,31/05/2023,70048979,"2,619.19",RESTORE PLC,OPERATIONAL EQUIPMENT/MATERIAL,Corporate & Communities,Storage And Archiving Services,A44085
Royal Borough of Kingston,01/06/2023,90247434,"6,462.00",REVON HEALTHCARE LTD,SOCIAL SERVICES RESIDENTIAL,Adult Social Care & Health,Personal Budget - Third Party,A61019
Royal Borough of Kingston,01/06/2023,90247435,"7,748.70",REVON HEALTHCARE LTD,SOCIAL SERVICES RESIDENTIAL,Adult Social Care & Health,Personal Budget - Third Party,A61019
Royal Borough of Kingston,31/05/2023,70047838,605.85,RGH Social Work Ltd,TEMP STAFF & CONSULTANCY,Adult Social Care & Health,Other Private Contractors - Third Party,A56080
Royal Borough of Kingston,13/06/2023,70048466,458.00,RH ENVIRONMENTAL LTD,TRAINING,Corporate & Communities,Equipment And Materials Purchase,A40000
Royal Borough of Kingston,31/05/2023,70047842,"3,500.00",RIDGE & PARTNERS LLP,TEMP STAFF & CONSULTANCY,Place,External Fees and Consultants,C20000
Royal Borough of Kingston,31/05/2023,70047996,"2,040.00",RIDGE & PARTNERS LLP,TEMP STAFF & CONSULTANCY,Housing Revenue Account,Council Dwellings - Construction & Renovation,C10002
Royal Borough of Kingston,26/05/2023,70048788,"2,000.00",RIDGE & PARTNERS LLP,TEMP STAFF & CONSULTANCY,Place,Buildings - Design & Planning,C14001
Royal Borough of Kingston,01/06/2023,90245749,"24,400.54",Right Support Management Limited,SOCIAL SERVICES - DIRECT PAYMENTS,Adult Social Care & Health,Other Private Contractors - Third Party,A56080
Royal Borough of Kingston,31/03/2023,70048813,784.50,RITECHEM PHARMACY LTD,TCES RETAILERS (PHARMACYS),Adult Social Care & Health,Other Private Contractors - Third Party,A56080
Royal Borough of Kingston,09/06/2023,70048283,880.00,ROBERT BIGGS ASSOCIATES LTD,CONSULTING ARCHITECTS ENGINEER,Place,Agency Staff - Other,A10505
Royal Borough of Kingston,01/06/2023,90245318,"3,570.56",Rodwell House Limited,SOCIAL SERVICES RESIDENTIAL,Adult Social Care & Health,Independent Placements,A56006
Royal Borough of Kingston,07/06/2023,70048175,"1,000.00",REDACTED - PERSONAL DATA,GRANTS & EX GRATIA PAYMENTS,Place,Arts Programme,A44286
Royal Borough of Kingston,01/06/2023,90245406,"3,783.81",ROSCLARE RESIDENTIAL HOME,SOCIAL SERVICES RESIDENTIAL,Adult Social Care & Health,Independent Placements,A56006
Royal Borough of Kingston,01/06/2023,90245538,"3,342.86",ROSCLARE RESIDENTIAL HOME,SOCIAL SERVICES RESIDENTIAL,Adult Social Care & Health,Independent Placements,A56006
Royal Borough of Kingston,01/06/2023,90245561,"3,339.64",ROSCLARE RESIDENTIAL HOME,SOCIAL SERVICES RESIDENTIAL,Adult Social Care & Health,Independent Placements,A56006
Royal Borough of Kingston,01/06/2023,90245580,"4,092.73",ROSCLARE RESIDENTIAL HOME,SOCIAL SERVICES RESIDENTIAL,Adult Social Care & Health,Independent Placements,A56006
Royal Borough of Kingston,01/06/2023,90245605,"2,819.14",ROSCLARE RESIDENTIAL HOME,SOCIAL SERVICES RESIDENTIAL,Adult Social Care & Health,Independent Placements,A56006
Royal Borough of Kingston,01/06/2023,90245609,"3,677.14",ROSCLARE RESIDENTIAL HOME,SOCIAL SERVICES RESIDENTIAL,Adult Social Care & Health,Independent Placements,A56006
Royal Borough of Kingston,01/06/2023,90245610,"3,454.29",ROSCLARE RESIDENTIAL HOME,SOCIAL SERVICES RESIDENTIAL,Adult Social Care & Health,Independent Placements,A56006
Royal Borough of Kingston,01/06/2023,90245611,"3,342.86",ROSCLARE RESIDENTIAL HOME,SOCIAL SERVICES RESIDENTIAL,Adult Social Care & Health,Independent Placements,A56006
Royal Borough of Kingston,01/06/2023,90245612,"3,677.14",ROSCLARE RESIDENTIAL HOME,SOCIAL SERVICES RESIDENTIAL,Adult Social Care & Health,Independent Placements,A56006
Royal Borough of Kingston,01/06/2023,90245614,"3,677.14",ROSCLARE RESIDENTIAL HOME,SOCIAL SERVICES RESIDENTIAL,Adult Social Care & Health,Independent Placements,A56006
