Body name,Directorate,Service Area Categorisation,Supplier Name,Payment Date,Card Transaction,Net Amount,Purpose of Spend,Procurement Classification: ProClass Label
Solihull MBC,Adult Care Support,Adult Social Care,Universal Care Services,12/10/2022,,261.36,ASC HOME CARE SUPPORT SERVICES,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,Universal Care Services,26/10/2022,,696.96,ASC EXTRA CARE,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,Universal Care Services,10/10/2022,,634.04,ASC HOME CARE SUPPORT SERVICES,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,Universal Care Services,12/10/2022,,619.52,ASC HOME CARE SUPPORT SERVICES,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,Universal Care Services,26/10/2022,,677.6,ASC EXTRA CARE,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,Universal Care Services,10/10/2022,,542.08,ASC HOME CARE SUPPORT SERVICES,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,Universal Care Services,12/10/2022,,542.08,ASC HOME CARE SUPPORT SERVICES,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,Universal Care Services,12/10/2022,,309.76,ASC HOME CARE SUPPORT SERVICES,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,Universal Care Services,12/10/2022,,1355.2,ASC HOME CARE SUPPORT SERVICES,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,Universal Care Services,12/10/2022,,1355.2,ASC HOME CARE SUPPORT SERVICES,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,Universal Care Services,12/10/2022,,261.36,ASC HOME CARE SUPPORT SERVICES,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,Universal Care Services,12/10/2022,,871.2,ASC HOME CARE SUPPORT SERVICES,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,Universal Care Services,12/10/2022,,871.2,ASC HOME CARE SUPPORT SERVICES,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,Universal Care Services,10/10/2022,,517.88,ASC HOME CARE SUPPORT SERVICES,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,Universal Care Services,12/10/2022,,542.08,ASC HOME CARE SUPPORT SERVICES,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,Universal Care Services,10/10/2022,,1234.2,ASC HOME CARE SUPPORT SERVICES,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,Universal Care Services,10/10/2022,,1224.52,ASC HOME CARE SUPPORT SERVICES,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,Universal Care Services,12/10/2022,,1219.68,ASC HOME CARE SUPPORT SERVICES,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,Universal Care Services,12/10/2022,,1219.68,ASC HOME CARE SUPPORT SERVICES,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,Universal Care Services,10/10/2022,,793.76,ASC HOME CARE SUPPORT SERVICES,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,Universal Care Services,12/10/2022,,813.12,ASC HOME CARE SUPPORT SERVICES,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,Universal Care Services,10/10/2022,,1287.44,ASC HOME CARE SUPPORT SERVICES,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,Universal Care Services,12/10/2022,,1297.12,ASC HOME CARE SUPPORT SERVICES,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,Universal Care Services,10/10/2022,,508.2,ASC HOME CARE SUPPORT SERVICES,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,Universal Care Services,12/10/2022,,542.08,ASC HOME CARE SUPPORT SERVICES,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,Universal Care Services,10/10/2022,,890.56,ASC HOME CARE SUPPORT SERVICES,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,Universal Care Services,12/10/2022,,890.56,ASC HOME CARE SUPPORT SERVICES,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,Universal Care Services,10/10/2022,,261.36,ASC HOME CARE SUPPORT SERVICES,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,Universal Care Services,12/10/2022,,271.04,ASC HOME CARE SUPPORT SERVICES,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,Universal Care Services,10/10/2022,,522.72,ASC HOME CARE SUPPORT SERVICES,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,Universal Care Services,12/10/2022,,658.24,ASC HOME CARE SUPPORT SERVICES,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,Universal Care Services,12/10/2022,,542.08,ASC HOME CARE SUPPORT SERVICES,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,Universal Care Services,12/10/2022,,542.08,ASC HOME CARE SUPPORT SERVICES,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,Universal Care Services,12/10/2022,,-295.24,ASC HOME CARE SUPPORT SERVICES,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,Universal Care Services,10/10/2022,,677.6,ASC HOME CARE SUPPORT SERVICES,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,Universal Care Services,12/10/2022,,677.6,ASC HOME CARE SUPPORT SERVICES,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,Universal Care Services,10/10/2022,,827.64,ASC HOME CARE SUPPORT SERVICES,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,Universal Care Services,10/10/2022,,435.6,ASC HOME CARE SUPPORT SERVICES,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,Universal Care Services,12/10/2022,,425.92,ASC HOME CARE SUPPORT SERVICES,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,Universal Care Services,10/10/2022,,1084.16,ASC HOME CARE SUPPORT SERVICES,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,Universal Care Services,10/10/2022,,1084.16,ASC HOME CARE SUPPORT SERVICES,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,Universal Care Services,12/10/2022,,813.12,ASC HOME CARE SUPPORT SERVICES,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,Universal Care Services,12/10/2022,,813.12,ASC HOME CARE SUPPORT SERVICES,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,Universal Care Services,12/10/2022,,387.2,ASC HOME CARE SUPPORT SERVICES,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,Universal Care Services,10/10/2022,,271.04,ASC HOME CARE SUPPORT SERVICES,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,Universal Care Services,12/10/2022,,271.04,ASC HOME CARE SUPPORT SERVICES,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,Universal Care Services,10/10/2022,,266.2,ASC HOME CARE SUPPORT SERVICES,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,Universal Care Services,10/10/2022,,580.8,ASC HOME CARE SUPPORT SERVICES,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,Universal Care Services,12/10/2022,,580.8,ASC HOME CARE SUPPORT SERVICES,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,Universal Care Services,10/10/2022,,406.56,ASC HOME CARE SUPPORT SERVICES,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,Universal Care Services,12/10/2022,,406.56,ASC HOME CARE SUPPORT SERVICES,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,Universal Care Services,26/10/2022,,454.96,ASC EXTRA CARE,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,Universal Care Services,10/10/2022,,358.16,ASC HOME CARE SUPPORT SERVICES,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,Universal Care Services,12/10/2022,,290.4,ASC HOME CARE SUPPORT SERVICES,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,Universal Care Services,26/10/2022,,1103.52,ASC EXTRA CARE,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,Universal Care Services,10/10/2022,,1045.44,ASC HOME CARE SUPPORT SERVICES,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,Universal Care Services,12/10/2022,,1045.44,ASC HOME CARE SUPPORT SERVICES,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,Universal Care Services,10/10/2022,,280.72,ASC HOME CARE SUPPORT SERVICES,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,Universal Care Services,12/10/2022,,271.04,ASC HOME CARE SUPPORT SERVICES,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,Universal Care Services,10/10/2022,,798.6,ASC HOME CARE SUPPORT SERVICES,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,Universal Care Services,12/10/2022,,813.12,ASC HOME CARE SUPPORT SERVICES,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,Universal Care Services,10/10/2022,,958.32,ASC HOME CARE SUPPORT SERVICES,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,Universal Care Services,12/10/2022,,968,ASC HOME CARE SUPPORT SERVICES,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,Universal Care Services,10/10/2022,,343.64,ASC HOME CARE SUPPORT SERVICES,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,Universal Care Services,12/10/2022,,348.48,ASC HOME CARE SUPPORT SERVICES,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,Universal Care Services,10/10/2022,,493.68,ASC HOME CARE SUPPORT SERVICES,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,Universal Care Services,12/10/2022,,464.64,ASC HOME CARE SUPPORT SERVICES,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,Universal Care Services,12/10/2022,,503.36,ASC HOME CARE SUPPORT SERVICES,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,Universal Care Services,12/10/2022,,-353.32,ASC HOME CARE SUPPORT SERVICES,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,Universal Care Services,26/10/2022,,2023.12,ASC EXTRA CARE,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,Universal Care Services,26/10/2022,,1045.44,ASC EXTRA CARE,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,Universal Care Services,26/10/2022,,271.04,ASC EXTRA CARE,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,Universal Care Services,10/10/2022,,1045.44,ASC HOME CARE SUPPORT SERVICES,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,Universal Care Services,12/10/2022,,1045.44,ASC HOME CARE SUPPORT SERVICES,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,Universal Care Services,10/10/2022,,411.4,ASC HOME CARE SUPPORT SERVICES,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,Universal Care Services,12/10/2022,,406.56,ASC HOME CARE SUPPORT SERVICES,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,Universal Care Services,10/10/2022,,1490.72,ASC HOME CARE SUPPORT SERVICES,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,Universal Care Services,10/10/2022,,1490.72,ASC HOME CARE SUPPORT SERVICES,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,Universal Care Services,12/10/2022,,1490.72,ASC HOME CARE SUPPORT SERVICES,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,Universal Care Services,12/10/2022,,1490.72,ASC HOME CARE SUPPORT SERVICES,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,Universal Care Services,10/10/2022,,696.96,ASC HOME CARE SUPPORT SERVICES,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,Universal Care Services,12/10/2022,,832.48,ASC HOME CARE SUPPORT SERVICES,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,Universal Care Services,10/10/2022,,1331,ASC HOME CARE SUPPORT SERVICES,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,Universal Care Services,12/10/2022,,1335.84,ASC HOME CARE SUPPORT SERVICES,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,Universal Care Services,10/10/2022,,1084.16,ASC HOME CARE SUPPORT SERVICES,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,Universal Care Services,12/10/2022,,1084.16,ASC HOME CARE SUPPORT SERVICES,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,Universal Care Services,10/10/2022,,687.28,ASC HOME CARE SUPPORT SERVICES,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,Universal Care Services,12/10/2022,,677.6,ASC HOME CARE SUPPORT SERVICES,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,Universal Care Services,10/10/2022,,595.32,ASC HOME CARE SUPPORT SERVICES,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,Universal Care Services,12/10/2022,,813.12,ASC HOME CARE SUPPORT SERVICES,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,Universal Care Services,26/10/2022,,817.96,ASC EXTRA CARE,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,Universal Care Services,26/10/2022,,319.44,ASC EXTRA CARE,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,Universal Care Services,10/10/2022,,309.76,ASC HOME CARE SUPPORT SERVICES,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,Universal Care Services,12/10/2022,,309.76,ASC HOME CARE SUPPORT SERVICES,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,Universal Care Services,26/10/2022,,542.08,ASC EXTRA CARE,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,Universal Care Services,10/10/2022,,319.44,ASC HOME CARE SUPPORT SERVICES,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,Universal Care Services,12/10/2022,,329.12,ASC HOME CARE SUPPORT SERVICES,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,Universal Care Services,10/10/2022,,542.08,ASC HOME CARE SUPPORT SERVICES,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,Universal Care Services,12/10/2022,,542.08,ASC HOME CARE SUPPORT SERVICES,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,Universal Care Services,10/10/2022,,730.84,ASC HOME CARE SUPPORT SERVICES,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,Universal Care Services,12/10/2022,,619.52,ASC HOME CARE SUPPORT SERVICES,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,Universal Care Services,12/10/2022,,658.24,ASC HOME CARE SUPPORT SERVICES,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,Universal Care Services,12/10/2022,,-619.52,ASC HOME CARE SUPPORT SERVICES,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,Universal Care Services,10/10/2022,,687.28,ASC HOME CARE SUPPORT SERVICES,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,Universal Care Services,12/10/2022,,677.6,ASC HOME CARE SUPPORT SERVICES,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,Universal Care Services,10/10/2022,,1510.08,ASC HOME CARE SUPPORT SERVICES,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,Universal Care Services,12/10/2022,,1510.08,ASC HOME CARE SUPPORT SERVICES,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,Universal Care Services,10/10/2022,,943.8,ASC HOME CARE SUPPORT SERVICES,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,Universal Care Services,12/10/2022,,813.12,ASC HOME CARE SUPPORT SERVICES,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,Universal Care Services,10/10/2022,,571.12,ASC HOME CARE SUPPORT SERVICES,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,Universal Care Services,12/10/2022,,561.44,ASC HOME CARE SUPPORT SERVICES,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,Universal Care Services,10/10/2022,,1364.88,ASC HOME CARE SUPPORT SERVICES,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,Universal Care Services,10/10/2022,,1340.68,ASC HOME CARE SUPPORT SERVICES,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,Universal Care Services,12/10/2022,,1355.2,ASC HOME CARE SUPPORT SERVICES,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,Universal Care Services,12/10/2022,,1355.2,ASC HOME CARE SUPPORT SERVICES,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,Universal Care Services,12/10/2022,,696.96,ASC HOME CARE SUPPORT SERVICES,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,Universal Care Services,10/10/2022,,1969.88,ASC HOME CARE SUPPORT SERVICES,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,Universal Care Services,10/10/2022,,1059.96,ASC HOME CARE SUPPORT SERVICES,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,Universal Care Services,12/10/2022,,1084.16,ASC HOME CARE SUPPORT SERVICES,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,Universal Care Services,12/10/2022,,1974.72,ASC HOME CARE SUPPORT SERVICES,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,Universal Care Services,12/10/2022,,1355.2,ASC HOME CARE SUPPORT SERVICES,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,Universal Care Services,12/10/2022,,-1335.84,ASC HOME CARE SUPPORT SERVICES,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,Universal Care Services,10/10/2022,,614.68,ASC HOME CARE SUPPORT SERVICES,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,Universal Care Services,12/10/2022,,619.52,ASC HOME CARE SUPPORT SERVICES,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,Universal Care Services,10/10/2022,,425.92,ASC HOME CARE SUPPORT SERVICES,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,Universal Care Services,12/10/2022,,290.4,ASC HOME CARE SUPPORT SERVICES,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,Universal Care Services,10/10/2022,,1219.68,ASC HOME CARE SUPPORT SERVICES,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,Universal Care Services,12/10/2022,,1219.68,ASC HOME CARE SUPPORT SERVICES,Not categorised
